-1.559926623846073215e-04,-2.123422774028589297e-03,1.132512808557582448e-02,5.906318608287759817e-04,6.900426945591643484e-03,2.046699913057387424e-03,-1.029470117774315902e-03,1.109535567143941394e-02,-7.683762534646004132e-04,4.749848448987110602e-03,1.852322115891607071e-03,-4.447860195639779211e-03,-1.052123022617351342e-02,1.732388430098326729e-02,1.529165471750986924e-02,7.846751168330179556e-04,7.651584094901811789e-04
-1.997701738606659830e-04,2.098170590627415361e-03,1.421235942344332634e-03,-1.620580650680339841e-03,-7.254441235894106259e-05,7.848116595965958257e-04,-1.166064024521352906e-03,2.821212320257102980e-03,2.540446269119382618e-03,1.736375578124493661e-04,5.394857157996261988e-04,1.080107091562111914e-03,1.296222163391606320e-03,4.764114891863879472e-03,-8.493866658058050632e-04,3.162492192822463979e-03,1.451247731702316919e-03
2.254013140480105979e-04,-4.715437293739075872e-03,3.401717410283849712e-03,-5.030741021983820178e-03,3.515805119440051051e-03,6.649184738762388327e-04,-2.562060979683887952e-03,3.664334189645211096e-04,-8.941399731233608218e-04,-1.767412173124831851e-03,4.880920274779031523e-03,-1.796348098064446449e-03,-1.382645550015343654e-03,-2.370285992918914431e-04,-2.032207213889894361e-03,3.123424957782699584e-03,-6.038628928816431197e-04
7.941920267136463657e-04,7.926679406611368550e-03,-1.562359107866476485e-02,-7.207705997489175474e-04,-1.035161068023201549e-02,7.325271265590353048e-03,-1.265791378184105524e-02,-1.178986359821268017e-02,1.674186564697437065e-03,5.060721333819938501e-03,-2.292775706609696471e-03,8.947535725435615608e-03,-6.483509193854727556e-03,-1.765565613670324122e-02,1.868000886654743635e-04,8.199892064652916993e-03,-3.951203146767211585e-03
1.593806363702200172e-05,-1.538712265232368426e-03,-1.018407089419499998e-04,4.588236626752256958e-05,-9.582940383877031152e-04,-8.519391342193670825e-04,8.398002261332823768e-04,1.649261884299198060e-03,2.562214304889230110e-05,1.977887768395012770e-03,-4.314548071465579629e-03,3.721990719565780332e-03,5.946826874226310809e-03,-1.835119749283093597e-04,-3.537057051485965799e-03,-4.101085152763216113e-03,-1.207260046477762324e-03
2.504607142244465131e-06,2.527392580286320781e-04,8.568283438757543112e-06,-5.211998504051728980e-04,1.909115844577476768e-05,-2.448339598358538287e-04,1.877087197069031768e-04,-3.898777510313481765e-04,-1.223395132159210610e-03,-1.660232565226546324e-04,4.796556053428231779e-04,-7.555570094435012897e-07,-6.284438401513078041e-04,1.336034553702946607e-03,5.636688939156416205e-04,1.186619878413009950e-03,-1.797421277105647457e-03
6.775771401658094682e-03,4.377856927717090930e-03,-6.172252097469326047e-04,5.202195106082262502e-03,-2.445568836352144185e-03,1.119633181397792273e-03,1.710069954854449674e-03,8.894296179469698971e-03,-1.849488148060110439e-03,-1.631132394721158735e-03,1.188755520063223279e-03,-7.854853789820745013e-04,-1.962425093606079331e-03,1.703622253459880160e-03,-1.325077471965587731e-03,-4.558892377560809159e-03,-1.220884340810716225e-03
-1.524592714106473785e-03,-3.697383876701606543e-03,-6.181804533224370853e-03,-4.051589765795940087e-03,3.290583485697349446e-04,3.031172371327877247e-03,7.057069592532829241e-03,-2.258892009769157896e-03,-1.295893911927660286e-04,1.442192783559153885e-03,-3.598047096112190306e-03,2.925945533375467057e-04,2.265653611955525601e-03,-2.812014430898311657e-03,1.516465308493002455e-03,-4.580206584243084111e-04,4.543767663373332599e-04
9.002867087358969352e-04,5.270938366301021819e-04,-6.058901160726180846e-04,3.625722749125686998e-04,-1.900625444745526944e-04,-3.572349598463882048e-05,3.632779374539014646e-04,9.997167365354846149e-04,-7.892020972073878881e-04,3.750006905499862872e-04,-2.382028059014646695e-04,3.980386145659933371e-04,-9.098575949299938593e-04,9.333376565221803822e-04,-1.251760651131178037e-03,1.193973534455402543e-03,-1.379494268361206293e-03
-6.004520148772525908e-05,-9.017689739307268790e-03,1.552861716008501185e-03,4.131108982041838346e-04,-1.045792052064634320e-03,-5.706080562503297073e-03,-1.321465550307827225e-02,1.331045829988809423e-02,-4.865358330087158310e-03,1.214048308844453391e-03,1.999472810788540875e-03,-4.618795597280067828e-04,-1.040447395015468152e-02,-1.042423926924978921e-02,1.610345641565171307e-02,9.891868803480802566e-03,2.808162651496113466e-03
8.619715546226221930e-05,9.478955816816806096e-04,7.952666366700266234e-03,9.563009275071186234e-04,-3.450725866899764186e-03,-7.902694316457825260e-03,3.431236468283601401e-03,5.205718339334079519e-04,8.209138782675642551e-03,5.626597322510467659e-03,-9.969560121037954106e-04,2.374852476952050550e-03,-3.155544599295083863e-04,5.391652002998889581e-03,-4.118342654989385308e-03,-8.907940792475040059e-03,1.161669278699973195e-03
-1.618740994613663588e-03,3.767029374634323080e-02,-8.516349320656323857e-03,-1.264129072040377040e-03,-1.215867149088560584e-02,-4.952251416360653816e-03,1.833452504790986440e-02,3.163597768281837391e-02,-3.594810453752510238e-02,1.383888352572903643e-02,-1.077782661048283866e-02,1.880898018345986134e-02,-1.189592682972404579e-02,2.537859732627497505e-02,9.140886099738681700e-03,2.564465839350952778e-02,-1.120407392229355245e-02
4.637012193574670840e-05,-2.375227865437051875e-04,2.784174381107756184e-04,5.686799220334969648e-04,-2.139703900925876397e-04,7.899826861258489802e-05,9.794434622794656370e-05,-4.881847652685922701e-04,-1.852831596777862195e-04,1.932902164915238123e-05,-2.541826551209317190e-04,-3.843918321558903109e-05,2.548403309585720099e-04,-2.006644127706258681e-04,5.138445104838205340e-04,-3.334266771964347815e-04,4.121237773001634416e-04
-4.061586914943149840e-04,1.767465026709094103e-03,-1.776151581006438175e-03,-2.041869800929846726e-03,1.332050808140216409e-03,-1.875677688606492213e-04,1.855218181908832456e-03,1.751834652916323945e-03,2.279420038999719570e-03,-2.585217108562944420e-05,-1.366899189104149636e-03,1.180572756402263265e-03,2.924957515666938134e-03,4.144292347329984051e-04,-2.471284933268978832e-04,2.269925245962461664e-03,7.142541671705630868e-04
5.730817933380634395e-05,-8.737351950772293332e-03,4.854108851615386057e-03,6.300905692154163719e-04,-3.842068196385546412e-03,4.961440027919381338e-03,-1.615881649601688685e-04,7.519763944067298783e-03,-6.675205746626050509e-04,1.596370993668033353e-02,-1.335413807498982662e-02,1.170347920707381743e-02,-1.301084484280426185e-03,-1.741554710259255942e-02,-1.597717191988462862e-02,8.160701008971269280e-03,3.392412738732892424e-02
-1.526987285021228023e-03,-4.879259379061170847e-03,1.596674240956534856e-03,1.668780834369435872e-03,-2.576483946663197556e-03,-1.479659544294617980e-03,2.487046196465154176e-03,-7.742223897381115931e-03,-1.931992942633033693e-03,-1.564161707374952289e-04,-1.023235090248112095e-04,-3.234747562857322005e-04,2.582310762637822672e-03,-1.210657046748068923e-03,2.078603519702453863e-03,1.124618614561857024e-04,7.463179901250667101e-04
-1.262382144756972078e-03,1.153774209129294816e-03,-3.062917712352045910e-04,7.174057897561526799e-04,-2.015740191114313417e-04,4.698404037995849839e-04,9.853907982776345838e-05,2.315131295577371393e-03,9.379513674893379159e-04,-5.341217764960559623e-04,2.333734984536863562e-04,-2.853305862428961136e-04,3.583634149964425356e-04,-2.810904145467855780e-04,5.629738970575195534e-04,-1.823647062750014241e-03,4.408188576361951822e-04
-5.966829909855040151e-04,2.848244412241360962e-02,1.939795126039182624e-02,-1.274987215107620427e-02,-2.969112433786555427e-02,1.175219988345502752e-02,-1.351392221489891923e-02,1.801811047000730082e-03,3.182812684811971160e-02,8.236669701016618300e-03,5.706404136554044972e-03,-1.191926268067949185e-02,2.201618361857881484e-02,3.821106380049847651e-02,-3.292392864181457879e-02,2.400223160398903127e-02,8.073880299515601849e-03
1.099793673671213600e-03,6.329521895419074453e-04,-5.395542827491333834e-04,4.169456703074442077e-04,-2.446580778550264904e-04,-8.844462789974884644e-05,3.729909169769145033e-04,8.933825747441031867e-04,-1.057926436386218659e-03,4.157015998099268615e-04,-2.885674443999585543e-04,4.210559081524325271e-04,-9.485214523787534021e-04,1.087784867418726967e-03,-1.354621051405141292e-03,1.274503162465981604e-03,-1.419498608662678575e-03
4.298003770977474355e-04,1.606795817083591163e-02,-1.594086934045014061e-03,3.069786744597800213e-03,1.115262967310221356e-02,1.069320349557107211e-02,8.308124097706525227e-03,-1.704451256331879216e-02,-2.219121643421387898e-03,-4.713565367539810833e-04,-6.801311512277217163e-03,-6.662599427394107904e-03,7.001894024143364217e-03,-6.748179957372378406e-03,-1.756232083597319624e-02,4.353078004429748911e-03,6.658899735205049859e-03
7.068909027503778725e-04,6.607036207735568056e-04,-7.863693189477589159e-04,7.287605127183721622e-04,-2.406009743370456902e-04,1.527760222457841559e-04,3.163746442917065920e-04,1.639145238443476607e-03,-7.481032670499415031e-05,1.570593519322956448e-04,-9.876649321730808268e-05,2.350407178284523316e-04,-6.127903829474977068e-04,5.701218734107377619e-04,-8.004518332204542050e-04,6.254893217214432290e-05,-5.009760292296583893e-04
1.297577281520544351e-03,-1.610239803657354495e-03,1.825132687804293524e-02,-2.365788671863362086e-02,9.957863599199329651e-05,-2.474153192267989493e-03,6.221577017548702779e-03,6.724685907592998363e-03,7.355959793711477858e-04,-1.365849442733459151e-02,8.756251470386558749e-04,-8.137593869283334808e-03,1.933642950610130543e-02,-3.326680603905572686e-02,1.190916648025523890e-02,4.004338863769576345e-03,-1.729547062800694535e-02
2.932816406180600671e-06,2.746409303187931253e-04,-3.930271137159419394e-04,3.165137080439011622e-04,-8.177019824984991126e-05,1.374306497900545444e-04,1.233831792198437937e-04,7.908030208837586684e-04,7.727628623740085735e-05,6.360556792720585854e-05,-5.995961031060795927e-05,1.226912974461348289e-04,-2.755027527180585706e-04,2.258193327976454128e-04,-2.965867930430245831e-04,-1.108576600712233461e-04,-5.006801862038645802e-05
2.147743792639648117e-04,4.909127075456082463e-03,7.459636045298638713e-04,1.316310948937651337e-03,2.500102516051717991e-03,3.070415599533044253e-03,2.704319582808032037e-03,-5.531312113352442050e-03,-3.714604581898388238e-04,-3.894546674149657029e-04,-2.885873187307519492e-03,-8.475007717457120953e-04,1.334874257118152940e-03,-1.840777817469700043e-03,-5.859174990162655840e-03,4.827860096273882103e-04,2.856918550693442194e-03
-1.456707283299715295e-03,-4.534926513518013590e-03,-1.298193742256450968e-03,-1.209448098635065947e-03,-1.795644212256007578e-03,2.794014951280060629e-04,3.783986786185020764e-03,-5.389664967539261123e-03,-1.211313040482878437e-03,8.801454694202342751e-04,-6.155710989563859242e-04,5.544986836016447488e-04,2.067041105026093655e-03,-1.463705701493502650e-03,1.617805276797395705e-03,-4.635932250901565743e-04,9.831372159730036170e-04
5.654322942144080955e-06,9.400281342829307826e-06,8.207111635935371644e-04,5.971274885621933367e-04,-1.062403187780502884e-04,4.109744474197737419e-04,1.153965389642357944e-03,-2.258746698459463288e-04,1.956157335695154001e-03,2.464425918402347350e-04,-4.919587317594864692e-04,-2.734665277227724231e-04,-7.028923925889239265e-04,-2.884478630814571367e-03,6.873832458902380364e-04,-7.396037146257206053e-04,-3.673658414338470003e-03
5.513685021398652755e-04,-5.431567829572466269e-03,6.277904976839310995e-04,-2.283027739991410135e-03,4.113319833794009360e-03,-7.959740977901861789e-04,-3.367511150920053480e-03,7.500300536023237245e-05,-5.236315347742784233e-05,-5.010745854139334824e-04,4.711598058767281841e-03,-2.755735491915108949e-03,-3.626123281544333180e-03,1.613797729723302765e-03,-2.525409850537120495e-03,1.559000408588062745e-03,1.349787840421599362e-03
-1.184810989229473192e-03,9.278496722456206196e-04,1.019805094464934774e-04,2.901329720054206097e-05,-1.985272108899952169e-05,3.120376760811324648e-04,1.277554292058245399e-04,1.683821047004270544e-03,3.130162164720491072e-04,-4.160099280669046383e-04,2.025147226266730107e-04,-1.890238403017518152e-04,1.418411307118716102e-04,-1.159014418096985675e-04,3.728089600616157906e-04,-9.696214435081710985e-04,-3.302488067257279406e-04
7.451630473620017223e-03,2.482870497565716362e-03,2.698163858030926316e-04,4.214439260385689952e-03,-2.074000585446334963e-03,7.265059951500936345e-04,1.015457215214923131e-03,4.558056559254724562e-03,-9.290171792396818796e-04,-1.262848007501760723e-03,8.012849368000295657e-04,-7.534442872361711866e-04,-4.148140162338650040e-04,7.025392727500127509e-04,4.419537189769122149e-04,-4.019886642416924637e-03,3.576681978394654639e-04
-1.532119029652887539e-03,4.105253592219183095e-03,-1.893415491883015597e-02,-7.247976324357826780e-03,1.388660113101445812e-02,2.189833098767224838e-03,2.010750281887890151e-02,6.388541501937554205e-03,1.358317963071056225e-03,-3.412682168587233798e-03,-1.219732949720794650e-02,8.261099594051555389e-03,6.910377373277922126e-03,-1.470230676972609021e-02,5.695775230692116595e-03,3.651389292671486765e-04,-8.111021642405372547e-04
3.878106199809799003e-03,1.609677707267135162e-03,2.763906409728944459e-04,2.971156969264955160e-03,-1.325160836825232079e-03,2.743154611827296110e-04,5.651338837460073618e-04,1.942512455509293450e-03,-1.019362434646248249e-03,-4.686491794853576932e-04,5.633454991910688737e-05,-2.640667408346229522e-04,-2.299210539898883078e-04,8.141154315633383634e-04,1.902321408687826802e-04,-2.135575218342146246e-03,4.501254983899646107e-04
7.946159257761847513e-05,2.115660306777227429e-03,1.203392443537783935e-02,1.312074597424520324e-03,-1.017022795136229233e-03,-7.416827450544860069e-03,1.170325700097657982e-02,-2.673917208409560490e-03,1.285342827989501523e-02,9.000879799703006764e-03,-1.662926052139535212e-03,-3.937075593507595450e-03,-2.078195301993616614e-02,-1.414090215171410168e-02,1.066604271368642824e-02,2.075503505100286666e-02,8.999053950395711696e-03
5.740213942339786584e-05,-1.256698293491784798e-03,8.118648736269091712e-03,5.229715233182679560e-04,-1.006699374906787044e-03,-5.431080414484180940e-04,5.998350044439823732e-03,-6.081271143105995740e-05,6.596778207310181365e-03,6.226188309506947537e-03,-2.089820120949670897e-03,-3.742025357055160564e-03,-1.689882214399024765e-02,-1.410423340881489414e-02,1.632735685478873405e-02,2.475647628258313693e-02,1.881267076863587032e-02
-1.047070090857426687e-04,-9.975093656909097845e-04,1.054946990337680751e-03,-2.030897221890912586e-03,7.539433680011447224e-04,8.267894472080856207e-07,-7.723184126055173803e-04,1.309554421333251591e-04,4.593122957290246116e-05,-4.375020259859679211e-04,7.866786347580574960e-04,-4.868597884220946686e-04,-3.387187741837631227e-05,-4.349256067195237567e-04,-4.489244919927611337e-05,8.776465297718044883e-04,-4.454470463350396659e-04
1.080084004691194137e-04,-1.799158256265268475e-03,5.277566152263591086e-04,-1.566761382203464255e-03,1.386599089785504196e-03,2.234879097812337981e-04,-1.431327034195007102e-03,-1.259322516977166238e-05,2.085966824251349761e-04,-3.773267974286910985e-04,1.457953947531057635e-03,-5.242725389209139690e-04,-8.233630741147869234e-04,3.533728178615504201e-04,-9.616775057868260247e-04,1.220962285708980695e-03,2.709009391337486236e-05
1.138966727177152414e-03,-8.908642903491012077e-04,1.833309015378130824e-03,4.919575742141032472e-03,-1.705463494571622532e-03,-5.145294896404270328e-05,2.960924951140026635e-04,-2.821003621232610805e-03,4.143741992680208128e-05,-1.284901324551083893e-03,3.381956430711956425e-04,-8.340831680056126803e-04,1.872605575131460094e-03,-7.149136853996621195e-04,2.929992418388374480e-03,-1.785096344588141780e-03,1.007667102229434187e-03
-9.104958473443848597e-04,5.195133122922995783e-03,-6.975861634689965165e-04,6.393351062871964821e-03,-2.433677182287213945e-03,1.652692098063188089e-03,1.685693479043711427e-03,1.062204487735891011e-02,-2.124423194478158253e-03,-1.802457133731617074e-03,1.506810949868659559e-03,-1.052712159881592476e-03,-2.554643831991909066e-03,1.891605596904367926e-03,-1.771112527791214846e-03,-4.898676090063731892e-03,-2.170958772589035458e-03
-1.005875676865317092e-03,2.855117217480556465e-03,-1.221360475128972301e-03,3.114843464625309099e-03,-1.104070629088254978e-03,8.690677181473886216e-04,6.566995779946661893e-04,5.817206141743204960e-03,2.623325352626873583e-04,-7.721458608110411690e-04,5.314813491333465712e-04,-1.638428131609319350e-04,-8.240026761529835406e-04,7.206257560423481043e-04,-7.434926079614516924e-04,-2.862837539394045509e-03,-2.043008601627036567e-04
1.789594020326226372e-06,1.708764289475325044e-04,-7.370423568698175869e-04,-1.323318604681822657e-04,2.359273893492049013e-04,2.383547570467624131e-06,-5.251853358200509738e-04,-2.987993346144015455e-04,-1.272616709054669648e-03,-8.679782238996868121e-04,5.500076716499820856e-04,-1.078797732174349326e-04,-2.176437999923528288e-04,5.953476876222633593e-04,-3.155051844905410255e-03,-8.975869200618700290e-04,2.438406017798134661e-03
